"evals","id","metric","value"
"spec_sens",912,"frac",1.09029539770926
"spec_sens",913,"frac",1.14952015705775
"spec_sens",914,"frac",1.01240018420811
"spec_sens",915,"frac",1.03826188200684
"spec_sens",916,"frac",1.02904718831884
"spec_sens",917,"frac",1
"spec_sens",918,"frac",1.0895816477899
"spec_sens",919,"frac",1.07956819281881
"spec_sens",920,"frac",1.01240018420811
"spec_sens",921,"frac",1.0437895364168
"spec_sens",922,"frac",1.01240018420811
"spec_sens",923,"frac",1
"spec_sens",924,"frac",1.01240018420811
"spec_sens",925,"frac",1.07297445404065
"spec_sens",926,"frac",1
"spec_sens",927,"frac",1
"spec_sens",928,"frac",1.01240018420811
"spec_sens",929,"frac",1.07956819281881
"spec_sens",930,"frac",1.02904718831884
"spec_sens",931,"frac",1
"spec_sens",932,"frac",1
"spec_sens",933,"frac",1.07689136455651
"spec_sens",934,"frac",1
"spec_sens",935,"frac",1
"spec_sens",936,"frac",1.01240018420811
"spec_sens",937,"frac",1.02337536008562
"spec_sens",938,"frac",1.07410868764633
"spec_sens",939,"frac",1.02142565838436
"spec_sens",940,"frac",1.05229362222128
"spec_sens",941,"frac",1.02904718831884
"spec_sens",942,"frac",1
"spec_sens",943,"frac",1
"spec_sens",944,"frac",1.01240018420811
"spec_sens",945,"frac",1
"spec_sens",946,"frac",1
"spec_sens",947,"frac",1.01240018420811
"spec_sens",948,"frac",1.07603915498512
"spec_sens",949,"frac",1.09742322261902
"spec_sens",950,"frac",1
"spec_sens",951,"frac",1.09029539770926
"spec_sens",952,"frac",1.02904718831884
"spec_sens",953,"frac",1.12011785998559
"spec_sens",954,"frac",1
"spec_sens",955,"frac",1
"spec_sens",956,"frac",1.06735486685254
"spec_sens",957,"frac",1.02904718831884
"spec_sens",958,"frac",1.05229362222128
"spec_sens",959,"frac",1
"spec_sens",960,"frac",1.07410868764633
"spec_sens",961,"frac",1.01240018420811
"spec_sens",962,"frac",1
"spec_sens",963,"frac",1.0437895364168
"spec_sens",964,"frac",1.04980788786394
"spec_sens",965,"frac",1.05205121187061
"spec_sens",966,"frac",1.07004102218546
"spec_sens",967,"frac",1.02904718831884
"spec_sens",968,"frac",1.16291596757751
"spec_sens",969,"frac",1.07410868764633
"spec_sens",970,"frac",1.01240018420811
"spec_sens",971,"frac",1.11092661341865
"spec_sens",972,"frac",1.02904718831884
"spec_sens",973,"frac",1.03826188200684
"spec_sens",974,"frac",1
"spec_sens",975,"frac",1.07956819281881
"spec_sens",976,"frac",1.02142565838436
"spec_sens",977,"frac",1.02904718831884
"spec_sens",978,"frac",1.05922675750206
"spec_sens",979,"frac",1.01240018420811
"spec_sens",980,"frac",1
"spec_sens",981,"frac",1
"spec_sens",982,"frac",1.01240018420811
"spec_sens",983,"frac",1.13334760057162
"spec_sens",984,"frac",1.16062331156175
"spec_sens",985,"frac",1.1028167814938
"spec_sens",986,"frac",1.01240018420811
"spec_sens",987,"frac",1.01240018420811
"spec_sens",988,"frac",1.01240018420811
"spec_sens",989,"frac",1.07328064319131
"spec_sens",990,"frac",1.02904718831884
"spec_sens",991,"frac",1.09965053970356
"spec_sens",992,"frac",1
"spec_sens",993,"frac",1.02142565838436
"spec_sens",994,"frac",1.04231244557702
"spec_sens",995,"frac",1
"spec_sens",996,"frac",1.02904718831884
"spec_sens",997,"frac",1.07956819281881
"spec_sens",998,"frac",1
"spec_sens",999,"frac",1.02142565838436
"spec_sens",1000,"frac",1
"spec_sens",1001,"frac",1.12601261665256
"spec_sens",1002,"frac",1.1259973431609
"spec_sens",1003,"frac",1.02904718831884
"spec_sens",1004,"frac",1
"spec_sens",1005,"frac",1.03826188200684
"spec_sens",1006,"frac",1.01240018420811
"spec_sens",1007,"frac",1.07410868764633
"spec_sens",1008,"frac",1
"spec_sens",1009,"frac",1
"spec_sens",1010,"frac",1.0853221481057
"spec_sens",1011,"frac",1
"spec_sens",1012,"frac",1.0437895364168
"spec_sens",1013,"frac",1.01240018420811
"spec_sens",1014,"frac",1.10427205531223
"spec_sens",1015,"frac",1.01240018420811
"spec_sens",1016,"frac",1
"spec_sens",1017,"frac",1.01240018420811
"spec_sens",1018,"frac",1.05066394455083
"spec_sens",1019,"frac",1.07410868764633
"spec_sens",1020,"frac",1
"spec_sens",1021,"frac",1.06092434551658
"spec_sens",1022,"frac",1
"spec_sens",1023,"frac",1.0437895364168
"spec_sens",1024,"frac",1
"spec_sens",1025,"frac",1.02904718831884
"spec_sens",1026,"frac",1
"spec_sens",1027,"frac",1.09880193204186
"spec_sens",1028,"frac",1.02904718831884
"spec_sens",1029,"frac",1.03826188200684
"spec_sens",1030,"frac",1.02904718831884
"spec_sens",1031,"frac",1.09326553798479
"spec_sens",1032,"frac",1.06731269812944
"spec_sens",1033,"frac",1.11390327367201
"spec_sens",1034,"frac",1.03914495223249
"spec_sens",1035,"frac",1.09965053970356
"spec_sens",1036,"frac",1.11168268925369
"spec_sens",1037,"frac",1.0437895364168
"spec_sens",1038,"frac",1.02904718831884
"spec_sens",1039,"frac",1
"spec_sens",1040,"frac",1.05447170469719
"spec_sens",1041,"frac",1.1185245221236
"spec_sens",1042,"frac",1.02904718831884
"spec_sens",1043,"frac",1.05501046674617
"spec_sens",1044,"frac",1.13075978685394
"spec_sens",1045,"frac",1.0437895364168
"spec_sens",1046,"frac",1.07956819281881
"spec_sens",1047,"frac",1.09880193204186
"spec_sens",1048,"frac",1
"spec_sens",1049,"frac",1.04980788786394
"spec_sens",1050,"frac",1.00385218433444
"spec_sens",1051,"frac",1.05643773351685
"spec_sens",1052,"frac",1
"spec_sens",1053,"frac",1
"spec_sens",1054,"frac",1.07410868764633
"spec_sens",1055,"frac",1.16137529970063
"spec_sens",1056,"frac",1
"spec_sens",1057,"frac",1.0437895364168
"spec_sens",1058,"frac",1.07297445404065
"spec_sens",1059,"frac",1.05643773351685
"spec_sens",1060,"frac",1.02904718831884
"spec_sens",1061,"frac",1.01240018420811
"spec_sens",1062,"frac",1.08994343184739
"spec_sens",1063,"frac",1.05643773351685
"spec_sens",1064,"frac",1.05643773351685
"spec_sens",1065,"frac",1.13993644047813
"spec_sens",1066,"frac",1.02904718831884
"spec_sens",1067,"frac",1.08994343184739
"spec_sens",1068,"frac",1.07107769012014
"spec_sens",1069,"frac",1.0437895364168
"spec_sens",1070,"frac",1.01240018420811
"spec_sens",1071,"frac",1.05501046674617
"spec_sens",1072,"frac",1.06368037311789
"spec_sens",1073,"frac",1.0437895364168
"spec_sens",1074,"frac",1.06735486685254
"spec_sens",1075,"frac",1.07410868764633
"spec_sens",1076,"frac",1.01240018420811
"spec_sens",1077,"frac",1
"spec_sens",1078,"frac",1.12304452658666
"spec_sens",1079,"frac",1.07328064319131
"spec_sens",1080,"frac",1
"spec_sens",1081,"frac",1
"spec_sens",1082,"frac",1.03826188200684
"spec_sens",1083,"frac",1.11443253130602
"spec_sens",1084,"frac",1.01240018420811
"spec_sens",1085,"frac",1.02904718831884
"spec_sens",1086,"frac",1.04634513240606
"spec_sens",1087,"frac",1
"spec_sens",1088,"frac",1.03344510038077
"spec_sens",1089,"frac",1.01240018420811
"spec_sens",1090,"frac",1.02904718831884
"spec_sens",1091,"frac",1.01240018420811
"spec_sens",1092,"frac",1.0437895364168
"spec_sens",1093,"frac",1.05066394455083
"spec_sens",1094,"frac",1.01240018420811
"spec_sens",1095,"frac",1.01240018420811
"spec_sens",1096,"frac",1.07410868764633
"spec_sens",1097,"frac",1.16294105496027
"spec_sens",1098,"frac",1
"spec_sens",1099,"frac",1.01240018420811
"spec_sens",1100,"frac",1
"spec_sens",1101,"frac",1.02904718831884
"spec_sens",1102,"frac",1.02904718831884
"spec_sens",1103,"frac",1.02904718831884
"spec_sens",1104,"frac",1
"spec_sens",1105,"frac",1.02904718831884
"spec_sens",1106,"frac",1.08252608527057
"spec_sens",1107,"frac",1.01240018420811
"spec_sens",1108,"frac",1.05205121187061
"spec_sens",1109,"frac",1.0437895364168
"spec_sens",1110,"frac",1.02904718831884
"spec_sens",1111,"frac",1.02904718831884
"spec_sens",1112,"frac",1
"spec_sens",1113,"frac",1.02904718831884
"spec_sens",1114,"frac",1.10956324828466
"spec_sens",1115,"frac",1.02904718831884
"spec_sens",1116,"frac",1.12972888985193
"spec_sens",1117,"frac",1.01240018420811
"spec_sens",1118,"frac",1.0437895364168
"spec_sens",1119,"frac",1
"spec_sens",1120,"frac",1
"spec_sens",1121,"frac",1
"spec_sens",1122,"frac",1.03826188200684
"spec_sens",1123,"frac",1.0437895364168
"spec_sens",1124,"frac",1.07297445404065
"spec_sens",1125,"frac",1.05643773351685
"spec_sens",1126,"frac",1.07689136455651
"spec_sens",1127,"frac",1.14480038547298
"spec_sens",1128,"frac",1
"spec_sens",1129,"frac",1.05066394455083
"spec_sens",1130,"frac",1
"spec_sens",1131,"frac",1.06368037311789
"spec_sens",1132,"frac",1.06351946601686
"spec_sens",1133,"frac",1.05643773351685
"spec_sens",1134,"frac",1
"spec_sens",1135,"frac",1.0437895364168
"spec_sens",1136,"frac",1.05926505203133
"spec_sens",1137,"frac",1.06351946601686
"spec_sens",1138,"frac",1.09285570686594
"spec_sens",1139,"frac",1
"spec_sens",1140,"frac",1.07370372093962
"spec_sens",1141,"frac",1.01240018420811
"spec_sens",1142,"frac",1
"spec_sens",1143,"frac",1.02904718831884
"spec_sens",1144,"frac",1.01240018420811
"spec_sens",1145,"frac",1
"spec_sens",1146,"frac",1.08751723436151
"spec_sens",1147,"frac",1.05643773351685
"spec_sens",1148,"frac",1.01240018420811
"spec_sens",1149,"frac",1
"spec_sens",1150,"frac",1
"spec_sens",1151,"frac",1
"spec_sens",1152,"frac",1.02904718831884
"spec_sens",1153,"frac",1.01240018420811
"spec_sens",1154,"frac",1
"spec_sens",1155,"frac",1.10167051310021
"spec_sens",1156,"frac",1.01240018420811
"spec_sens",1157,"frac",1.0853221481057
"spec_sens",1158,"frac",1.01240018420811
"spec_sens",1159,"frac",1.0437895364168
"spec_sens",1160,"frac",1
"spec_sens",1161,"frac",1.07297445404065
"spec_sens",1162,"frac",1.1028167814938
"spec_sens",1163,"frac",1.02904718831884
"spec_sens",1164,"frac",1.01240018420811
"spec_sens",1165,"frac",1
"spec_sens",1166,"frac",1.0437895364168
"spec_sens",1167,"frac",1
"spec_sens",1168,"frac",1
"spec_sens",1169,"frac",1.01240018420811
"spec_sens",1170,"frac",1.0437895364168
"spec_sens",1171,"frac",1
"spec_sens",1172,"frac",1
"spec_sens",1173,"frac",1
"spec_sens",1174,"frac",1.04231244557702
"spec_sens",1175,"frac",1.0108208874939
"spec_sens",1176,"frac",1.05205121187061
"spec_sens",1177,"frac",1.11166579599577
"spec_sens",1178,"frac",1.05205121187061
"spec_sens",1179,"frac",1
"spec_sens",1180,"frac",1.01240018420811
"spec_sens",1181,"frac",1
"spec_sens",1182,"frac",1.02904718831884
"spec_sens",1183,"frac",1
"spec_sens",1184,"frac",1.01240018420811
"spec_sens",1185,"frac",1
"spec_sens",1186,"frac",1
"spec_sens",1187,"frac",1.01240018420811
"spec_sens",1188,"frac",1.02904718831884
"spec_sens",1189,"frac",1.22086916608544
"spec_sens",1190,"frac",1.05229362222128
"spec_sens",1191,"frac",1.07370372093962
"spec_sens",1192,"frac",1
"spec_sens",1193,"frac",1.02904718831884
"spec_sens",1194,"frac",1.08604002124817
"spec_sens",1195,"frac",1
"spec_sens",1196,"frac",1.03826188200684
"spec_sens",1197,"frac",1.02904718831884
"spec_sens",1198,"frac",1
"spec_sens",1199,"frac",1.11148536778764
"spec_sens",1200,"frac",1.0437895364168
"spec_sens",1201,"frac",1.05643773351685
"spec_sens",1202,"frac",1.13683482243924
"spec_sens",1203,"frac",1.01240018420811
"spec_sens",1204,"frac",1
"spec_sens",1205,"frac",1
"spec_sens",1206,"frac",1.12601261665256
"spec_sens",1207,"frac",1
"spec_sens",1208,"frac",1.12727627726445
"spec_sens",1209,"frac",1.01240018420811
"spec_sens",1210,"frac",1.0437895364168
"spec_sens",1211,"frac",1
"spec_sens",1212,"frac",1.02337536008562
"spec_sens",1213,"frac",1.01240018420811
"spec_sens",1214,"frac",1
"spec_sens",1215,"frac",1.12768762246237
"spec_sens",1216,"frac",1
"spec_sens",1217,"frac",1.0853221481057
"spec_sens",1218,"frac",1.03914495223249
"spec_sens",1219,"frac",1.09651418443081
"spec_sens",1220,"frac",1.05643773351685
"spec_sens",1221,"frac",1
"spec_sens",1222,"frac",1.09255635663126
"spec_sens",1223,"frac",1.05229362222128
"spec_sens",1224,"frac",1
"spec_sens",1225,"frac",1.13280081326318
"spec_sens",1226,"frac",1.0437895364168
"spec_sens",1227,"frac",1
"spec_sens",1228,"frac",1
"spec_sens",1229,"frac",1.0838677928541
"spec_sens",1230,"frac",1.12011785998559
"spec_sens",1231,"frac",1.02904718831884
"spec_sens",1232,"frac",1.0437895364168
"spec_sens",1233,"frac",1
"spec_sens",1234,"frac",1
"spec_sens",1235,"frac",1.08730840009456
"spec_sens",1236,"frac",1.02337536008562
"spec_sens",1237,"frac",1.07603915498512
"spec_sens",1238,"frac",1.05205121187061
"spec_sens",1239,"frac",1.07956819281881
"spec_sens",1240,"frac",1.01240018420811
"spec_sens",1241,"frac",1
"spec_sens",1242,"frac",1.05643773351685
"spec_sens",1243,"frac",1
"spec_sens",1244,"frac",1.07956819281881
"spec_sens",1245,"frac",1.0437895364168
"spec_sens",1246,"frac",1.08133879681633
"spec_sens",1247,"frac",1.01240018420811
"spec_sens",1248,"frac",1.02904718831884
"spec_sens",1249,"frac",1.01240018420811
"spec_sens",1250,"frac",1
"spec_sens",1251,"frac",1.11168268925369
"spec_sens",1252,"frac",1.02142565838436
"spec_sens",1253,"frac",1.07297445404065
"spec_sens",1254,"frac",1.01240018420811
"spec_sens",1255,"frac",1
"spec_sens",1256,"frac",1.07891166121744
"spec_sens",1257,"frac",1.06351946601686
"spec_sens",1258,"frac",1.07410868764633
"spec_sens",1259,"frac",1.02904718831884
"spec_sens",1260,"frac",1
"spec_sens",1261,"frac",1.03826188200684
"spec_sens",1262,"frac",1.05229362222128
"spec_sens",1263,"frac",1.01240018420811
"spec_sens",1264,"frac",1.10543271383325
"spec_sens",1265,"frac",1.06735486685254
"spec_sens",1266,"frac",1
"spec_sens",1267,"frac",1.01240018420811
"spec_sens",1268,"frac",1
"spec_sens",1269,"frac",1.03826188200684
"spec_sens",1270,"frac",1.03826188200684
"spec_sens",1271,"frac",1.02904718831884
"spec_sens",1272,"frac",1.01240018420811
"spec_sens",1273,"frac",1
"spec_sens",1274,"frac",1.11092661341865
"spec_sens",1275,"frac",1.05643773351685
"spec_sens",1276,"frac",1
"spec_sens",1277,"frac",1.105828651584
"spec_sens",1278,"frac",1.02904718831884
"spec_sens",1279,"frac",1.02337536008562
"spec_sens",1280,"frac",1
"spec_sens",1281,"frac",1.0437895364168
"spec_sens",1282,"frac",1.13733796697433
"spec_sens",1283,"frac",1.02904718831884
"spec_sens",1284,"frac",1
"spec_sens",1285,"frac",1.01240018420811
"spec_sens",1286,"frac",1
"spec_sens",1287,"frac",1.06735486685254
"spec_sens",1288,"frac",1
"spec_sens",1289,"frac",1
"spec_sens",1290,"frac",1.07956819281881
"spec_sens",1291,"frac",1.02142565838436
"spec_sens",1292,"frac",1
"spec_sens",1293,"frac",1.07410868764633
"spec_sens",1294,"frac",1.02904718831884
"spec_sens",1295,"frac",1.05643773351685
"spec_sens",1296,"frac",1.08304252240039
"spec_sens",1297,"frac",1.01240018420811
"spec_sens",1298,"frac",1.01240018420811
"spec_sens",1299,"frac",1.10845949001076
"spec_sens",1300,"frac",1.03914495223249
"spec_sens",1301,"frac",1.01240018420811
"spec_sens",1302,"frac",1.06351946601686
"spec_sens",1303,"frac",1.17344696050591
"spec_sens",1304,"frac",1
"spec_sens",1305,"frac",1.01240018420811
"spec_sens",1306,"frac",1.02142565838436
"spec_sens",1307,"frac",1.02142565838436
"spec_sens",1308,"frac",1.13891176082964
"spec_sens",1309,"frac",1
"spec_sens",1310,"frac",1
"spec_sens",1311,"frac",1
"spec_sens",1312,"frac",1.02904718831884
"spec_sens",1313,"frac",1.06351946601686
"spec_sens",1314,"frac",1.03914495223249
"spec_sens",1315,"frac",1
"spec_sens",1316,"frac",1
"spec_sens",1317,"frac",1
"spec_sens",1318,"frac",1.10946514140341
"spec_sens",1319,"frac",1.01240018420811
"spec_sens",1320,"frac",1
"spec_sens",1321,"frac",1.1186640517079
"spec_sens",1322,"frac",1.10946514140341
"spec_sens",1323,"frac",1.09255635663126
"spec_sens",1324,"frac",1
"spec_sens",1325,"frac",1.01240018420811
"spec_sens",1326,"frac",1.11840160253556
"spec_sens",1327,"frac",1.01240018420811
"spec_sens",1328,"frac",1.15884933096491
"spec_sens",1329,"frac",1.01240018420811
"spec_sens",1330,"frac",1
"spec_sens",1331,"frac",1.11478564602052
"spec_sens",1332,"frac",1
"spec_sens",1333,"frac",1
"spec_sens",1334,"frac",1.18597200657658
"spec_sens",1335,"frac",1
"spec_sens",1336,"frac",1
"spec_sens",1337,"frac",1.08762538065538
"spec_sens",1338,"frac",1
"spec_sens",1339,"frac",1
"spec_sens",1340,"frac",1
"spec_sens",1341,"frac",1.05205121187061
"spec_sens",1342,"frac",1.12432116688522
"spec_sens",1343,"frac",1.06512642987984
"spec_sens",1344,"frac",1.07328064319131
"spec_sens",1345,"frac",1
"spec_sens",1346,"frac",1
"spec_sens",1347,"frac",1
"spec_sens",1348,"frac",1.02904718831884
"spec_sens",1349,"frac",1
"spec_sens",1350,"frac",1
"spec_sens",1351,"frac",1.13334760057162
"spec_sens",1352,"frac",1
"spec_sens",1353,"frac",1.08252608527057
"spec_sens",1354,"frac",1.07995026161651
"spec_sens",1355,"frac",1
"spec_sens",1356,"frac",1
"spec_sens",1357,"frac",1.0437895364168
"spec_sens",1358,"frac",1
"spec_sens",1359,"frac",1.07370372093962
"spec_sens",1360,"frac",1
"spec_sens",1361,"frac",1
"spec_sens",1362,"frac",1.07956819281881
"spec_sens",1363,"frac",1.08248979223283
"spec_sens",1364,"frac",1
"spec_sens",1365,"frac",1
"spec_sens",1366,"frac",1.03826188200684
"spec_sens",1367,"frac",1.02904718831884
"spec_sens",1368,"frac",1.01240018420811
"spec_sens",1369,"frac",1.09285570686594
"spec_sens",1370,"frac",1
"spec_sens",1371,"frac",1.09255635663126
"spec_sens",1372,"frac",1
"spec_sens",1373,"frac",1.23301549395063
"spec_sens",1374,"frac",1.02904718831884
"spec_sens",1375,"frac",1
"spec_sens",1376,"frac",1.08248979223283
"spec_sens",1377,"frac",1.09965053970356
"spec_sens",1378,"frac",1.09196711541827
"spec_sens",1379,"frac",1.01240018420811
"spec_sens",1380,"frac",1.11092661341865
"spec_sens",1381,"frac",1.09255635663126
"spec_sens",1382,"frac",1.07410868764633
"spec_sens",1383,"frac",1.07004102218546
"spec_sens",1384,"frac",1.1185245221236
"spec_sens",1385,"frac",1
"spec_sens",1386,"frac",1
"spec_sens",1387,"frac",1
"spec_sens",1388,"frac",1.06732015577648
"spec_sens",1389,"frac",1
"spec_sens",1390,"frac",1.06728914311327
"spec_sens",1391,"frac",1
"spec_sens",1392,"frac",1.05643773351685
"spec_sens",1393,"frac",1
"spec_sens",1394,"frac",1
"spec_sens",1395,"frac",1.19586128183503
"spec_sens",1396,"frac",1
"spec_sens",1397,"frac",1
"spec_sens",1398,"frac",1
"spec_sens",1399,"frac",1
"spec_sens",1400,"frac",1.07297445404065
"spec_sens",1401,"frac",1
"spec_sens",1402,"frac",1
"spec_sens",1403,"frac",1.12602277859372
"spec_sens",1404,"frac",1.07410868764633
"spec_sens",1405,"frac",1.02904718831884
"spec_sens",1406,"frac",1.05205121187061
"spec_sens",1407,"frac",1.01240018420811
"spec_sens",1408,"frac",1
"spec_sens",1409,"frac",1
"spec_sens",1410,"frac",1.09965053970356
"spec_sens",1411,"frac",1.02904718831884
"spec_sens",1412,"frac",1
"spec_sens",1413,"frac",1.05447170469719
"spec_sens",1414,"frac",1.0437895364168
"spec_sens",1415,"frac",1
"spec_sens",1416,"frac",1.07956819281881
"spec_sens",1417,"frac",1.01240018420811
"spec_sens",1418,"frac",1
"spec_sens",1419,"frac",1.04634513240606
"spec_sens",1420,"frac",1.05229362222128
"spec_sens",1421,"frac",1
"spec_sens",1422,"frac",1.01240018420811
"spec_sens",1423,"frac",1.08604002124817
"spec_sens",1424,"frac",1
"spec_sens",1425,"frac",1.14476558350348
"spec_sens",1426,"frac",1.02904718831884
"spec_sens",1427,"frac",1.07689136455651
"spec_sens",1428,"frac",1
"spec_sens",1429,"frac",1.07427661085843
"spec_sens",1430,"frac",1.06397093140907
"spec_sens",1431,"frac",1.06351946601686
"spec_sens",1432,"frac",1.09255635663126
"spec_sens",1433,"frac",1.11018078553369
"spec_sens",1434,"frac",1.09678782191796
"spec_sens",1435,"frac",1
"spec_sens",1436,"frac",1.03914495223249
"spec_sens",1437,"frac",1.05751183971793
"spec_sens",1438,"frac",1.01240018420811
"spec_sens",1439,"frac",1.01240018420811
"spec_sens",1440,"frac",1
"spec_sens",1441,"frac",1.01240018420811
"spec_sens",1442,"frac",1
"spec_sens",1443,"frac",1
"spec_sens",1444,"frac",1
